atclNo,cortarNo,rletTpCd,tradTpCd,flrInfo,prc,spc1,spc2,direction,lat,lng,atclFetrDesc,tagList,rltrNm
2060570760,1121510100,C02,A1,1/4,200000,363,330,,37.555418,127.086429,아차산/군자역 8미터도로 다세대통매 주인미거주 임대수익하실분,"['25년이내', '역세권', '1층', '대형평수']",한양부동산공인중개사사무소
2060384827,1121510100,C02,A1,-1/3,13000,29,29,남동향,37.562184,127.081305,작은돈으로 내집마련 최고의 기회,"['25년이상', '역세권', '소형평수', '방두개']",선경공인중개사사무소
2060391080,1121510100,C02,A1,3/5,300000,218,218,남향,37.561273,127.086829,신축 빌라 다세대 통매 입니다,"['2년이내', '대형평수', '방세개', '화장실두개']",엘리트공인중개사사무소
2060387405,1121510500,C03,A1,2/-1,128000,148,198,,37.540383,127.082797,주인거주 광진구청 인근,"['역세권', '총3층']",대성부동산공인중개사사무소
2060390452,1121510100,D05,A1,1/0,160000,115,277,남향,37.563193,127.082505,신축상가주택 5층 10미터도로접 중곡역이면,"['테라스', '역세권', '주차가능', '엘리베이터']",엘리트공인중개사사무소
2060387863,1121510100,C02,A1,3/5,27500,85,46,,37.570982,127.081588,예쁜집 저렴한 가격에 매매합니다.,"['10년이내', '방세개', '화장실두개', '주차가능']",선경공인중개사사무소
2060390854,1121510100,C02,A1,3/5,27000,79,66,남향,37.5671,127.087288,,"['10년이내', '역세권', '방세개', '화장실한개']",엘리트공인중개사사무소
2060406858,1121510100,C02,A1,5/6,38800,52,52,,37.563587,127.08554,"신축급,엘베유, 즉시입주, 주차공간여유,갭투자시6,800만원구입가능","['역세권', '소형평수', '방세개', '화장실두개']",대동허브공인중개사사무소
2060386124,1121510100,C02,A1,3/6,38000,100,55,남동향,37.562617,127.084173,,"['10년이내', '역세권', '방세개', '화장실두개']",선경공인중개사사무소
2060286368,1121510100,C02,A1,5/5,41000,85,51,남서향,37.553862,127.091974,"역세권신축급, 구조좋음,옥상창고","['4년이내', '역세권', '탑층', '방세개']",길부동산공인중개사사무소
2060272676,1121510100,C03,A1,3/0,60000,99,161,남향,37.569657,127.083409,"세안고 보증금(26,000./78)","['25년이상', '역세권', '세안고', '남향']",부동산써브SK공인중개사사무소
2060267001,1121510400,C02,A1,4/5,25000,45,38,남동향,37.54646,127.103651,5호선역세권 깨끗하고예쁜집 현재1억7천전세있음.,"['역세권', '소형평수', '방두개', '화장실한개']",딸기부동산공인중개사사무소
2060261620,1121510300,A01,A1,5/12,97000,146,117,남향,37.5392,127.09206,"구의초역세권,방4,주인거주,한 번 수리한 집,입주가능 ","['15년이내', '대형평수', '방네개이상', '화장실두개']",스마일공인중개사
2060371187,1121510700,C03,A1,2/0,85000,113,161,,37.545197,127.077588,,"['25년이상', '역세권']",건대후문공인중개사사무소
2060311606,1121510300,C03,A1,3/0,255000,196,360,동향,37.54401,127.087399,신축.다가구,"['2년이내', '주차가능', '동향']",한국공인중개사사무소
2060312752,1121510500,C03,A1,2/-1,220000,281,147,남향,37.531155,127.072174,,"['역세권', '방네개이상', '화장실세개', '주차가능']",사랑공인중개사사무소
2060327082,1121510100,C02,A1,5/6,26000,27,27,남향,37.565298,127.077584,"신축5년이 안된 투룸, 매매로 나왔어요","['10년이내', '소형평수', '방두개', '화장실한개']",해오름부동산공인중개사사무소
2060325898,1121510500,A01,A1,고/11,90000,228,204,남향,37.530362,127.072488,,"['25년이내', '대형평수', '방네개이상', '화장실두개']",사랑공인중개사사무소
2060345342,1121510200,C03,A1,2/-1,91000,115,117,동향,37.555505,127.080668,군자역2분 / 단독매매 / 9억1천  보증금6천에 월세 163만,"['25년이상', '역세권', '총2층', '동향']",해든집공인중개사사무소
2060291729,1121510300,C02,A1,3/5,40000,60,45,북동향,37.541292,127.092364,양진학군 실입주 가능 쓰리룸 ,"['10년이내', '화장실한개', '소형평수', '방세개']",광진구의공인중개사사무소
2060379644,1121510900,D05,A1,2/0,102550,97,115,,37.555013,127.076719,1층 상가,"['역세권', '주차가능', '총2층']",행운공인중개사사무소
2060311421,1121510500,C03,A1,3/0,150000,130,250,,37.529596,127.081924,신축.다가구,"['4년이내', '주차가능']",한국공인중개사사무소
2060322142,1121510100,C03,A1,1/0,140000,230,160,,37.560998,127.0898,,"['25년이상', '방네개이상', '화장실두개', '주차가능']",문화공인중개사사무소
2060256685,1121510500,D02,A1,1/2,70000,153,69,,37.532191,127.069041,,"['역세권', '1층', '주차가능', '총2층']",사랑공인중개사사무소
2060347673,1121510100,C03,A1,3/0,53000,80,141,서향,37.557385,127.082008,군자초역세권 단독매매 5.3억  월세80만,"['25년이상', '역세권', '서향']",해든집공인중개사사무소
2060168055,1121510500,A01,A1,중/18,100000,78,59,남향,37.53316,127.06941,선호단지. 올수리 깨끗. 2021년10월입주. 초역세권.,"['25년이내', '올수리', '역세권', '방세개']",인정공인중개사사무소
2060166296,1121510500,C03,A1,3/0,147000,140,248,남향,37.530728,127.077942,6미터도로  남향  주차2대가능,"['25년이내', '주차가능', '총3층', '남향']",부동산신화공인중개사사무소
2060168255,1121510500,A01,A1,저/25,110000,106,84,,37.532184,127.071617,"수리해서 깨끗. 입주. 지하주차장. 동자초,자양중교.","['25년이내', '역세권', '방세개', '화장실두개']",인정공인중개사사무소
2060168168,1121510500,A01,A1,중/17,160000,112,84,남향,37.531759,127.069167,한강전망 좋음. 에어컨등 풀옵션. 2021년3월입주. 월세 안고.,"['15년이내', '역세권', '방세개', '화장실두개']",인정공인중개사사무소
2060107688,1121510300,C03,A1,4/0,227000,214,415,,37.552016,127.091734,"아차산역2분 초역세권 빌라식다가구,주인세대 방4,화2,옥탑방1.","['역세권', '총4층']",한국공인중개사사무소
2060135004,1121510500,A01,A1,17/25,125000,106,83,남향,37.528087,127.084679,한강조망굿 특올수리 주차양호 주인거주 입주가능 ,"['25년이내', '올수리', '방세개', '화장실두개']",부경공인중개사사무소
2060163389,1121510100,E03,A1,-,3620000,3993,0,,37.559768,127.076973,중곡역역세권 2종일반 p당3000만 오피 도생 빌라부지,['역세권'],목동공인중개사사무소
2060158654,1121510900,C02,A1,4/4,25000,60,48,남서향,37.549513,127.0723,초역세권/ 쓰리룸 빌라,"['25년이상', '역세권', '소형평수', '탑층']",롯데공인중개사사무소
2060134451,1121510500,A01,A1,6/13,105000,93,81,남향,37.528646,127.085951,"한강공원근접 내부상태깔끔 초,중,고 인접 입주가능 ","['25년이상', '방세개', '화장실두개', '중층']",부경공인중개사사무소
2060061156,1121510500,C03,A1,2/-1,125000,171,101,,37.53104,127.071365,,"['역세권', '방네개이상', '화장실세개', '총2층']",사랑공인중개사사무소
2060116587,1121510400,A01,A1,중/14,143000,92,75,남향,37.543843,127.105387,재건축투자1순위.하늘만큼땅만큼부자될게요.매물설명참조,"['25년이상', '역세권', '방세개', '화장실한개']",천지인공인중개사사무소
2060137426,1121510500,C02,A1,3/5,48000,80,69,남향,37.528594,127.08204,한강공원인접 3종주거지역 전세끼고 투자굿 방3욕2 전용넓음 대지지분좋음 ,"['방세개', '화장실두개', '주차가능', '세안고']",부경공인중개사사무소
2060133615,1121510100,C02,A1,3/5,37000,98,98,,37.559837,127.094797,거실도크고 평수가 크네요,"['25년이내', '방세개', '화장실두개', '주차가능']",늘봄공인중개사사무소
2060075600,1121510100,C02,A1,4/5,30000,65,50,,37.561408,127.080091,,"['10년이내', '역세권', '방세개', '화장실한개']",군자역공인중개사사무소
2060135670,1121510500,A01,A1,9/18,115000,106,84,남향,37.528287,127.082606,한강공원인접 일부한강조망 주인거주 입주가능 ,"['25년이상', '방세개', '화장실두개', '중층']",부경공인중개사사무소
2060069085,1121510300,C02,A1,5/6,42500,51,46,남향,37.542766,127.091426,신축급빌라 방3화2 승강기 양진학군 남향 주차용이 개별창고,"['10년이내', '소형평수', '방세개', '화장실두개']",현진공인중개사사무소
2060116880,1121510500,A01,A1,1/24,105000,103,84,남향,37.532927,127.065306,"남향,1층 필요하신분","['25년이상', '역세권', '1층', '방세개']",한강공인중개사사무소
2060152014,1121510100,C02,A1,2/4,31000,72,60,남향,37.561557,127.086775,,"['25년이내', '방세개', '화장실두개', '주차가능']",국민공인중개사사무소
2060066917,1121510100,C03,A1,8/-2,14000,820,16,남동향,37.554571,127.087881,"군자역8분거리,","['10년이내', '역세권', '주차가능', '남동향']",베스트공인중개사사무소
2060136590,1121510500,A01,A1,5/23,80000,78,59,서향,37.528581,127.083315,한강변인접 전세끼고 투자굿 올수리 집상태깨끗 초중고 인접 ,"['25년이내', '올수리', '방세개', '화장실한개']",부경공인중개사사무소
2060166184,1121510500,C03,A1,2/0,88000,126,141,남향,37.531124,127.081339,남향 입주 또는 신축,"['총2층', '남향']",부동산신화공인중개사사무소
2060132621,1121510500,C03,A1,2/-1,115000,108,138,,37.5345,127.061688,한강변투자매물,"['25년이상', '방네개이상', '화장실세개', '총3층']",달인공인중개사사무소
2060060130,1121510300,C02,A1,3/5,32000,26,26,,37.551091,127.092114,"신축,역세권아차산역3분,쾌적함.일렬주차.","['2년이내', '역세권', '소형평수', '방두개']",행운공인중개사사무소
2060076799,1121510500,A01,A1,저/16,145000,143,109,남향,37.53309,127.0698,"방4구조 ,조용한 남향집,정상입주가","['25년이내', '역세권', '대형평수', '방네개이상']",토토공인중개사사무소
2060036543,1121510500,C02,A1,6/6,50000,30,26,,37.536192,127.063928,소액투자매물,"['4년이내', '소형평수', '탑층', '방두개']",선명부동산공인중개사사무소
2060042432,1121510500,C03,A1,1/0,115150,108,62,,37.534321,127.062976,한강공원 진입로에 위치한  투자물건,"['25년이상', '역세권', '방네개이상', '화장실네개이상']",선명부동산공인중개사사무소
2060044973,1121510300,A01,A1,14/23,150000,111,84,남향,37.545671,127.090063,33B.바로이사가능한 최고 로얄동.로얄층,"['2년이내', '방세개', '화장실두개', '중층']",래미안연우부동산공인중개사사무소
2060028057,1121510400,D04,A1,5/-1,380000,321,840,,37.54826,127.108822,전속물건 한강 호텔 부지 개발 기대감 ,[],광장부동산공인중개사사무소
2060046351,1121510500,D01,A1,2/6,40000,83,72,,37.531938,127.085091,잠실대교북단 사거리 사무실 선호지역임 앞으로 지가상승기대지역,"['4년이내', '관리비10만원이하', '주차가능']",해뜨는공인중개사사무소
2060046701,1121510500,C02,A1,6/6,29000,29,60,동향,37.528362,127.085098,미닫이방이있어 방3개로도 활용가능 전세금으로 입주가능,"['10년이내', '소형평수', '탑층', '방두개']",해뜨는공인중개사사무소
2060046948,1121510500,C02,A1,1/4,29000,54,50,,37.529087,127.084593,3룸 한강변 전세끼고 투자 계단올라간1층 사두셨다가 입주하세요,"['25년이내', '1층', '소형평수', '방세개']",해뜨는공인중개사사무소
2060047104,1121510300,C02,A1,3/4,24500,48,45,남향,37.539574,127.085489,구의역세권이며 깨끗하여 입주도 가능하며 전세끼고갭투자가능,"['25년이내', '역세권', '소형평수', '방세개']",해뜨는공인중개사사무소
2060017761,1121510300,C02,A1,2/4,31000,70,45,북서향,37.555832,127.09497,"산밑이라 공기,전망좋음","['10년이내', '방세개', '화장실두개', '주차가능']",동아공인중개사사무소
2060050045,1121510200,C02,A1,1/6,60000,92,66,,37.553509,127.081666,주인거주함,"['10년이내', '역세권', '1층', '방세개']",모아공인중개사사무소
2060056146,1121510300,C02,A1,3/4,15500,32,32,,37.553049,127.095509,"올수리,방2,베란다,내부창고있음.","['25년이내', '올수리', '소형평수', '방두개']",행운공인중개사사무소
2060031707,1121510400,A01,A1,고/11,145000,118,92,남동향,37.54952,127.10908,한강조망이 아름답고 아차산을 뒷베경에 주거환경 굿,"['10년이내', '방세개', '화장실한개', '고층']",리안공인중개사사무소
2059914748,1121510400,A01,A1,고/24,135000,125,83,남향,37.54244,127.100808,리모델링추진.한강조망최고.하늘만큼땅만큼부자될게요,"['25년이내', '역세권', '방세개', '화장실두개']",천지인공인중개사사무소
2059933002,1121510900,C02,A1,2/3,30000,53,53,남서향,37.55745,127.075867,군자역세권,"['25년이내', '역세권', '소형평수', '방세개']",부자촌공인중개사사무소
2059922040,1121510100,C03,A1,1/0,37500,82,56,남동향,37.569453,127.081984,"중곡역6분 올수리 단독주택 보 2000/105만 ,매매 37,500만","['25년이상', '올수리', '역세권', '방세개']",탑공인중개사사무소
2059904611,1121510100,C02,A1,1/4,30000,75,52,,37.567511,127.089612,숲세권 중곡역9분/ 용곡초 입구 ,"['25년이내', '1층', '방세개', '화장실한개']",함박공인중개사사무소
2059924764,1121510500,C03,A1,2/-1,90000,115,116,,37.536796,127.078376,,"['25년이상', '총3층']",88공인중개사사무소
2059903418,1121510500,A01,A1,4/13,150000,148,117,남향,37.52948,127.07575,"신자초교주위,상태양호","['25년이내', '대형평수', '방네개이상', '화장실두개']",서울부동산공인중개사사무소
2059923179,1121510100,C02,A1,2/5,35500,79,73,,37.564172,127.079369,중마초부근 빌라2층 방3화2 베 주차,"['25년이내', '역세권', '방세개', '화장실두개']",세종공인중개사사무소
2059913942,1121510400,A01,A1,중/24,113000,89,59,남동향,37.54244,127.100808,리모델링추진.남동향.하늘만큼땅만큼부자될게요,"['25년이내', '역세권', '방세개', '화장실두개']",천지인공인중개사사무소
2059872030,1121510500,A01,A1,17/19,145000,184,153,남향,37.53011,127.08861,"특급한강뷰,보시면 마음에 드실겁니다,즉시입주","['25년이내', '대형평수', '방세개', '화장실두개']",제일공인중개사사무소
2059895724,1121510100,C02,A1,2/4,23500,48,42,,37.564465,127.078805,중곡역 11분 2층 빌라 ,"['25년이내', '역세권', '소형평수', '방두개']",함박공인중개사사무소
2059899219,1121510100,C02,A1,3/5,28000,42,35,,37.569057,127.082148,중곡역7분 빌라 ,"['4년이내', '역세권', '소형평수', '방두개']",함박공인중개사사무소
2059890325,1121510100,C02,A1,5/5,21000,53,48,,37.564344,127.079142,전세 끼고 매매,"['25년이내', '역세권', '소형평수', '탑층']",함박공인중개사사무소
2059883535,1121510500,D04,A1,6/-1,450000,409,1497,,37.534143,127.078005,자양골목 재래시장 인접 임대사업 최고 물건,[],국민마트부동산공인중개사사무소
2059893639,1121510500,C03,A1,1/0,100000,123,143,남동향,37.535112,127.082331,"구의역 도보4분이내거리
","['25년이상', '역세권', '방네개이상', '화장실두개']",삼성공인중개사사무소
2059902605,1121510200,C02,A1,1/4,33000,59,41,남서향,37.553825,127.085286,"군자역, 아차산역 부근 3룸 매매","['10년이내', '역세권', '1층', '소형평수']",연세공인중개사사무소
2059863867,1121510500,C02,A1,6/6,28500,50,28,남향,37.534399,127.080733,신축급 6층 (불법확장없음),"['4년이내', '소형평수', '탑층', '방두개']",삼성공인중개사사무소
2059902130,1121510100,C02,A1,4/4,26000,66,52,남향,37.556117,127.084819,위치좋은 빌라 방3  거실 베란다 주차가,"['25년이내', '역세권', '탑층', '방세개']",마이홈공인중개사사무소
2059901452,1121510500,A01,A1,저/19,75000,84,59,남향,37.52897,127.0786,남향. 매우까끔함.한강고원인접,"['25년이내', '방세개', '화장실한개', '세대당1대']",모범공인중개사사무소
2059847183,1121510100,C03,A1,2/-1,60000,109,184,남향,37.5677,127.088808,주인 2층(방3) 거주하고 월세 130만원 수익 거둘 수 있는 주택,"['25년이상', '역세권', '총3층', '남향']",실로암부동산중개
2059849572,1121510500,C03,A1,3/0,180000,141,216,,37.532708,127.087075,2016년도 건축(엘베없음),['엘리베이터'],삼성공인중개사사무소
2059847551,1121510500,D05,A1,1/0,255000,161,427,남동향,37.532553,127.079714,상가주택임,"['25년이내', '총5층', '남동향']",삼성공인중개사사무소
2059848754,1121510500,C03,A1,1/0,300000,209,386,남동향,37.535456,127.079506,다세대 통매물건임,"['4년이내', '주차가능', '총5층', '남동향']",삼성공인중개사사무소
2059894262,1121510100,C02,A1,3/6,25500,32,27,,37.569621,127.082737,전세끼고 매매 신축급빌라 ,"['4년이내', '역세권', '소형평수', '방두개']",함박공인중개사사무소
2059902034,1121510100,C02,A1,2/5,35500,70,66,,37.564859,127.087239,신향빌라 앞 방3 화2 거실  테라스 리모델링 바로입주가,"['10년이내', '테라스', '역세권', '방세개']",마이홈공인중개사사무소
2059886739,1121510500,C02,A1,4/5,41000,71,63,,37.528787,127.080275,한강공원인접 전세끼고 투자굿 3룸 대디지분넓음 3종 일반주거지역 ,"['15년이내', '방세개', '화장실한개', '주차가능']",부경공인중개사사무소
2059896071,1121510500,C02,A1,3/5,36700,44,29,,37.53604,127.077354,신축첫입주 (갭투자가능),"['2년이내', '소형평수', '방두개', '화장실한개']",삼성공인중개사사무소
2059883125,1121510300,C02,A1,1/3,30000,75,69,남동향,37.555315,127.094182,아차산역7분 올수리 상태이며 아차산과 인접 하여 공기 좋고 조용합니다.,"['25년이내', '올수리', '1층', '방세개']",어울림공인중개사사무소
2059889368,1121510300,C02,A1,3/4,26500,60,53,,37.5537,127.09261,아차산역5분 올수리 상태이며 주차가능 위치 좋아요,"['25년이내', '올수리', '역세권', '소형평수']",어울림공인중개사사무소
2059831972,1121510300,C02,A1,4/4,25000,66,56,남서향,37.551294,127.093889,4층 베란다2,"['25년이내', '역세권', '탑층', '방세개']",한일부동산중개인사무소
2059808069,1121510300,C02,A1,3/5,32000,49,38,남향,37.546309,127.087993,,"['10년이내', '소형평수', '방세개', '화장실두개']",부동산중개법인유한회사토지사랑
2059846218,1121510100,C03,A1,5/0,270000,244,475,남향,37.56839,127.087418,,"['2년이내', '역세권', '주차가능', '총5층']",실로암부동산중개
2059819449,1121510300,C02,A1,3/4,23000,59,52,남향,37.550763,127.094418,베란다 3. 채광우수. 광진초 . 상태깨끗. 주차,"['25년이내', '역세권', '소형평수', '방세개']",명공인중개사사무소
2059832188,1121510100,C02,A1,4/4,35000,95,72,,37.556133,127.085426,군자역6분 4층 방3 거실 주방 화2 통베2 주차100% 올수리됨 ,"['25년이내', '올수리', '탑층', '방세개']",한양부동산공인중개사사무소
2059846619,1121510100,C02,A1,3/3,35000,91,68,북동향,37.567476,127.087445,,"['25년이내', '역세권', '탑층', '방세개']",실로암부동산중개
2059841546,1121510500,A01,A1,중/22,138000,110,84,남향,37.5365,127.07471,"남향,로얄층,건대입구역 편의시설인접","['25년이내', '방세개', '화장실두개', '중층']",토토공인중개사사무소
2059809282,1121510200,A02,A1,3/6,21000,57,35,남향,37.553679,127.087331,,"['25년이내', '역세권', '화장실한개', '소형평수']",지리 공인중개사 사무소
2059810524,1121510100,C02,A1,3/5,12000,32,22,남향,37.562535,127.076268,군자역10분,"['15년이내', '소형평수', '방한개', '화장실한개']",소백공인중개사사무소
2059807900,1121510300,C02,A1,4/4,37000,78,68,,37.548178,127.089518,아차산역5분 상태최상급 지하일렬주차,"['25년이내', '역세권', '탑층', '방세개']",부동산중개법인유한회사토지사랑
2059845384,1121510100,C02,A1,2/6,22000,62,50,동향,37.570255,127.086434,엘베 있고 주차장 완비된 방3개 신축 6년 새 빌라 초급매 저가 매도,"['10년이내', '역세권', '급매', '화장실한개']",실로암부동산중개
2059842156,1121510100,C02,A1,1/3,17000,54,40,,37.558448,127.094761,숲세권 빌라 매매 ,"['25년이상', '1층', '소형평수', '방세개']",함박공인중개사사무소
2059824678,1121510500,C03,A1,2/-1,130000,170,125,남향,37.530526,127.073003,"한강변,학군최고,주인거주","['방네개이상', '화장실네개이상', '주차가능', '총3층']",서울부동산공인중개사사무소
2059847072,1121510100,C03,A1,2/0,190000,347,264,동향,37.5704,127.08819,용마산을 접하고 잔디밭과 그림같이 아름다운 정원이 있는 저택,"['25년이상', '역세권', '방네개이상', '화장실두개']",실로암부동산중개
2059819209,1121510300,C02,A1,2/5,33000,54,54,남향,37.547978,127.091874,내부 인테리어 신혼집으로 추천. 광진초 인근,"['10년이내', '역세권', '소형평수', '방세개']",명공인중개사사무소
2059793940,1121510500,C02,A1,-1/3,16500,39,34,,37.53335,127.076224,"자양골목시장주위,갭투자용","['소형평수', '방두개', '화장실한개', '주차가능']",서울부동산공인중개사사무소
2059816183,1121510300,C02,A1,1/2,23000,41,41,남향,37.539994,127.086389,구빌라 투룸으로 구의역세에 남향이라 주거환경 좋아요,"['역세권', '1층', '소형평수', '방두개']",보경공인중개사사무소
2059699391,1121510500,A01,A1,4/22,108000,98,83,남향,37.53304,127.067081,올수리 입주가,"['25년이상', '올수리', '역세권', '방세개']",한강공인중개사사무소
2059699429,1121510500,A01,A1,8/24,120000,103,84,남향,37.532366,127.066161,한강변 초역세 입주가능합니다,"['25년이상', '역세권', '방세개', '화장실두개']",한강공인중개사사무소
2059699488,1121510500,A01,A1,6/15,125000,106,84,남향,37.533773,127.06172,"상태 굿,입주 협의,","['15년이내', '방세개', '화장실두개', '중층']",한강공인중개사사무소
2059678095,1121510300,D01,A1,6/39,430000,1083,409,,37.535704,127.095776,"2호선강변역도보1분,6층중4개호수매도,삼성휴대폰서비스쎈터16년째임차중","['25년이상', '역세권', '관리비10만원이하', '주차가능']",석사공인중개사사무소
2059597667,1121510300,A01,A1,중/7,140000,206,183,남향,37.536058,127.091303,"고급빌라형


APT 방5개 조용쾌적 강변5분도보역세 개발호재","['15년이내', '역세권', '대형평수', '방네개이상']",광나루길부동산중개사무소
2059656716,1121510300,A02,A1,고/9,24500,59,27,,37.540475,127.095122,신축풀옵션 임대수요풍부 고급내외관 최저가,"['4년이내', '마당', '소형평수', '화장실한개']",광나루길부동산중개사무소
2059621459,1121510500,D04,A1,4/0,560000,347,1037,,37.535751,127.07622,서울시내어 제일유명한 송림기사식당 골목 대로변 빌딩,[],국민마트부동산공인중개사사무소
2059650946,1121510100,E03,A1,-,1650000,1068,0,,37.554645,127.086984,,['역세권'],1번부동산공인중개사사무소
2059637060,1121510400,A01,A1,저/19,125000,108,84,남동향,37.54352,127.09416,확장수리깨끗.하늘만큼땅만큼부자될게요.매물설명참조,"['25년이내', '방세개', '화장실두개', '세대당1대']",천지인공인중개사사무소
2059657142,1121510100,D02,A1,1/7,49500,108,91,,37.560372,127.076883,"시세대비 저렴 주택가라 유동인구 많음
월세 잘나오는 상가
투자로 굿","['2년이내', '역세권', '1층', '주차가능']",하늘공인중개사사무소
2059609283,1121510100,C02,A1,4/5,30000,57,50,,37.560654,127.079753,방3 위치 공간 채광 좋음 주차ok,"['10년이내', '역세권', '소형평수', '방세개']",동부공인중개사사무소
2059650896,1121510100,C02,A1,2/5,30000,61,49,남향,37.556424,127.087456,,"['10년이내', '소형평수', '방세개', '화장실두개']",국민공인중개사사무소
2059691050,1121510500,A01,A1,1/19,75000,84,59,남향,37.52897,127.0786,남향.저층.한강공원도보2분거리.올수리함.입주협의,"['25년이내', '올수리', '1층', '방세개']",세종공인중개사사무소
2059645273,1121510100,C03,A1,3/-1,195000,166,398,동향,37.556346,127.086338,,"['10년이내', '주차가능', '총3층', '동향']",용마공인중개사사무소
2059620312,1121510500,E03,A1,-,910000,694,0,,37.531088,127.086094,북도로 3종주거 오피스 분양사업지,[],국민마트부동산공인중개사사무소
2059658632,1121510100,A01,A1,7/7,75000,85,71,남향,37.560407,127.07676,"다락방이 있는 집, 월세가 나오는 집,","['4년이내', '역세권', '탑층', '방세개']",하늘공인중개사사무소
2059610252,1121510700,C02,A1,3/14,24000,39,24,남향,37.547073,127.071853,세종대역세권/도시형 생활주택,"['10년이내', '역세권', '소형평수', '방한개']",롯데공인중개사사무소
2059627012,1121510900,C03,A1,3/0,100000,100,193,,37.556568,127.077203,군자역세권 올리모델링된집입니다,['역세권'],우주공인중개사사무소
2059640953,1121510300,C02,A1,3/4,21000,48,46,남서향,37.54824,127.090503,"아차산역7분거리,  상태 양호.","['역세권', '소형평수', '방세개', '화장실한개']",한솔공인중개사사무소
2059699357,1121510500,A01,A1,19/21,125000,98,83,남향,37.533343,127.066625,전세 안고 매매입니다,"['25년이상', '역세권', '방세개', '화장실두개']",한강공인중개사사무소
2059676660,1121510300,C02,A1,5/5,25000,59,59,,37.553271,127.096938,"방2화1.공간,조망 좋음","['25년이내', '소형평수', '탑층', '방두개']",주영공인중개사사무소
2059646865,1121510300,C02,A1,3/4,22000,43,37,,37.550321,127.095319,"산근접,산책길에 공기좋고 동의초 학군","['소형평수', '방두개', '화장실한개', '주차가능']",삼성공인중개사사무소
2059599365,1121510300,A01,A1,고/7,120000,176,157,남서향,37.536058,127.091303,큰방3화2보조주방및풀옵션고급빌라형A 교통편리 조용아늑,"['15년이내', '역세권', '대형평수', '방네개이상']",광나루길부동산중개사무소
2059562159,1121510500,C02,A1,5/5,112000,92,92,,37.531104,127.07323,아주깨끗 공실 재건축지역,"['15년이내', '탑층', '방세개', '화장실한개']",삼성부동산공인중개사사무소
2059592605,1121510100,C02,A1,2/4,26000,50,50,남동향,37.563243,127.085528,급매 2층 방3개 위치좋은집 8㎡도로변,"['10년이내', '역세권', '급매', '소형평수']",대성부동산중개인사무소
2059592497,1121510100,C02,A1,1/5,15000,33,33,남동향,37.565558,127.082273,,"['10년이내', '역세권', '1층', '소형평수']",대성부동산중개인사무소
2059589079,1121510100,C03,A1,3/0,150000,122,245,남서향,37.556356,127.089368,,"['역세권', '주차가능', '남서향']",국민공인중개사사무소
2059577633,1121510300,A02,A1,6/17,22500,38,21,,37.538135,127.088815,구의역2분 대로변에 위치한 신축급 풀옵션 오피스텔 매매 ,"['2년이내', '역세권', '소형평수', '화장실한개']",뉴베스트공인중개사사무소
2059535018,1121510100,C02,A1,5/5,21000,51,45,,37.567727,127.080286,중곡역5분거리 ,"['25년이내', '역세권', '소형평수', '탑층']",정운공인중개사사무소
2059548344,1121510900,C03,A1,4/0,240000,224,354,동향,37.555667,127.072365,"원룸,투룸 복합건물로 크기 좋고 밝고 깨끗함","['주차가능', '총4층', '동향']",오거리공인중개사사무소
2059585788,1121510500,A03,A1,고/50,190000,176,139,,37.537114,127.072971, 편의시설 최상 고급주상복합,"['15년이내', '역세권', '대단지', '대형평수']",더샵공인중개사
2059586272,1121510500,A03,A1,저/50,154000,127,100,,37.537114,127.072971, 편의시설 최상 고급주상복합,"['15년이내', '역세권', '대단지', '방세개']",더샵공인중개사
2059585916,1121510500,A03,A1,저/58,200000,207,163,,37.538217,127.072255, 편의시설 최상 고급주상복합,"['15년이내', '역세권', '대단지', '대형평수']",더샵공인중개사
2059585990,1121510500,A03,A1,저/45,150000,127,100,,37.537501,127.071698, 편의시설 최상 고급주상복합,"['15년이내', '역세권', '대단지', '방세개']",더샵공인중개사
2059576364,1121510300,C02,A1,2/6,44500,53,52,,37.543921,127.089789,마을버스대로변에 위치한 공간좋은 다세대 매매,"['4년이내', '소형평수', '방세개', '화장실두개']",뉴베스트공인중개사사무소
2059538338,1121510100,C02,A1,5/8,15000,35,24,남향,37.554571,127.087881,,"['10년이내', '역세권', '소형평수', '방한개']",동아공인중개사사무소
2059549130,1121510500,A01,A1,1/18,100000,113,84,동향,37.533204,127.066128,수리됨. 입주가능,"['25년이내', '역세권', '1층', '방세개']",뉴시티공인중개사사무소
2059564995,1121510100,A02,A1,12/12,16500,31,20,,37.558215,127.079613,"군자역세권 단층형 오피스텔, 가성비짱,분리형같은 오픈형","['10년이내', '역세권', '소형평수', '탑층']",시대공인중개사사무소
2059271757,1121510100,C03,A1,3/0,75000,126,199,,37.560041,127.089984,중곡사거리인근 다가구용단독주택 매매 입니다. ,['25년이상'],팔구사부동산공인중개사무소
2059266682,1121510300,A01,A1,5/6,65000,93,74,남향,37.553838,127.097402,"초등학교옆,숲세권,아차산역,광나루역12분","['15년이내', '방세개', '화장실한개', '고층']",행복공인중개사사무소
2059265334,1121510400,A01,A1,5/14,145000,92,75,남향,37.543645,127.104224,"짧은세안고, 예전수리, 입주협의","['25년이상', '역세권', '방세개', '화장실한개']",정우공인중개사사무소
2059265645,1121510400,A01,A1,중/23,112000,95,59,남향,37.54172,127.09847,"확장올수리, 입주가능, 한강조망","['25년이상', '올수리', '방세개', '화장실한개']",정우공인중개사사무소
