atclNo,cortarNo,rletTpCd,tradTpCd,flrInfo,prc,spc1,spc2,direction,lat,lng,atclFetrDesc,tagList,rltrNm
2055460445,1150010200,A01,A1,5/7,23000,32,26,남향,37.556242,126.861072,급매 소액투자. 9호선증미역 초역세권. 신축급 깔끔. 인근 편의시설 최상,"['10년이내', '역세권', '급매']",삼성IT부동산공인중개사사무소
2055350187,1150010900,A01,A1,6/7,47000,79,65,남향,37.571135,126.809073,월세안고 개화산역초역세권 신축2년 방3화2,"['4년이내', '역세권', '방세개']",경동공인중개사사무소
2055352493,1150010100,A01,A1,6/6,37000,37,29,남향,37.550593,126.875485,"복층구조, 남향, 9호선 역세권, 염동초교 학군, 올림픽대로, 한강공원","['4년이내', '역세권', '복층', '소형평수']",힐스테이트공인중개사무소
2055352928,1150010100,A01,A1,1/15,70000,104,84,남향,37.551691,126.871909,"샷시포함올수리, 9호선역세권, 염동초교학군, 올림픽대로, 한강공원","['25년이상', '올수리', '1층', '방세개']",힐스테이트공인중개사무소
2055473578,1150010100,A01,A1,3/23,98000,110,84,,37.551168,126.874621,세안고  올확장  염동초학군 깨끗,"['25년이내', '역세권', '필로티', '방세개']",드림공인중개사사무소
2055458048,1150010900,A01,A1,6/15,50000,65,49,동향,37.575146,126.819491,"세안고,올수리,마곡인근,5,9호선이용","['25년이상', '올수리', '대단지', '방두개']",제일공인중개사사무소
2055338158,1150010500,A01,A1,11/15,98000,110,84,동향,37.56986,126.823446,"9호선,공항철도마곡나루역초역세권 수목원,한강등전망굳","['25년이내', '역세권', '방세개', '화장실두개']",삼성공인중개사사무소
2055450342,1150010600,A01,A1,3/11,60000,106,84,,37.54992,126.83465,송화시장인근 우장산역3분,"['25년이내', '역세권', '방세개', '화장실두개']",박사공인중개사사무소
2055484573,1150010400,A01,A1,4/15,110000,154,131,동향,37.56655,126.85481,정상입주 가양역초역세권 공원인접,"['25년이상', '대형평수', '방네개이상', '화장실두개']",경동공인중개사
2055331414,1150010900,A01,A1,3/15,40000,52,39,남향,37.575516,126.818659,"올수리아주좋아요,마곡인근,5,9호선이용","['25년이상', '올수리', '대단지', '소형평수']",제일공인중개사사무소
2055447892,1150010900,A01,A1,6/13,85000,160,133,남서향,37.580689,126.812429,급매매 올수리 남향 조망권양호함 근린공원인접,"['25년이상', '올수리', '역세권', '급매']",학사공인중개사사무소
2055313717,1150010300,A01,A1,4/7,48500,105,92,,37.533614,126.842797,,"['25년이내', '역세권', '방세개', '화장실두개']",명가공인중개사
2055441907,1150010200,A01,A1,2/15,56000,53,37,남동향,37.5616,126.84061,"샷시까지 올수리,입주매물입니다","['25년이내', '올수리', '역세권', '대단지']",미래공인중개사사무소
2055065921,1150010500,D01,A1,9/9,48705,167,77,,37.558451,126.825567,노벨리아마곡역,"['2년이내', '역세권', '주차가능', '엘리베이터']",헬퍼공인중개사사무소
2054466344,1150010600,A01,A1,3/15,73000,108,84,남향,37.554158,126.840863,상태좋고 깨끗  마을버스앞 위치 교통  우수학군,"['25년이내', '방세개', '화장실두개', '세대당1대']",개미공인중개사사무소
2054513796,1150010900,A01,A1,7/13,77000,125,101,남서향,37.580317,126.813149,역세권 남서향 초품아 올수리 공원인접,"['25년이상', '올수리', '역세권', '방네개이상']",방화백프로부동산공인중개사사무소
2056851798,1150010200,A01,A1,저/15,84000,105,84,남향,37.555668,126.860089,"올수리,증미역역세권.확장형,입주가능","['25년이내', '올수리', '역세권', '확장형']",보배공인중개사사무소
2057049096,1150010300,D03,A1,6/-2,950000,936,4249,,37.549583,126.8473,대로변 10호선전철역세권 사옥및임대수익,[],CS빌딩부동산중개
2056819936,1150010500,A02,A1,고/10,14000,47,19,서향,37.562873,126.839345,"저렴한 매매, 실입주 또는 세안고 투자 가능","['10년이내', '역세권', '소형평수', '화장실한개']",하나공인중개사사무소
2057040823,1150010200,D03,A1,5/-1,490000,348,1261,,37.553005,126.859781,초역세권 대로변 사옥용빌딩입니다.,[],CS빌딩부동산중개
2056865626,1150010200,C02,A1,5/5,47000,50,33,,37.550238,126.861732,,"['10년이내', '역세권', '소형평수', '탑층']",롯데캐슬명품공인중개사사무소
2056635048,1150010300,A03,A1,고/11,28500,53,45,남향,37.529598,126.843923,까치산역세권 방3 화2  2015년식 로얄층  예쁜아파트,"['10년이내', '역세권', '소형평수', '방세개']",태양공인중개사사무소
2056818138,1150010100,A01,A1,고/20,105000,85,59,남향,37.548034,126.872903,전망뻥뚫림 남향 거살주방방1확장 올수리 탑 염창역1번출구,"['25년이내', '올수리', '역세권', '방세개']",보람더하임공인중개사
2057057984,1150010500,D01,A1,10/13,45000,69,65,,37.569044,126.827783,세끼고 사무실매매,"['역세권', '주차가능']",참좋은공인중개사사무소
2057044880,1150010900,A01,A1,저/10,68000,104,84,남향,37.568198,126.822114,"갭투가능, 전세끼고 수리보통,  마곡중학교옆, 최강투자","['25년이상', '역세권', '방세개', '화장실두개']",목동부동산공인중개사사무소
2056999408,1150010500,A02,A1,중/14,19900,55,22,,37.559714,126.837011,발산역 초역세권 10월5일 입주가,"['10년이내', '역세권', '소형평수', '화장실한개']",현대엠스타공인중개사
2057044325,1150010900,A01,A1,고/10,76000,104,84,남향,37.568198,126.822114,"남서향,공원뷰, 특올수리,  마곡중학교옆, 최강투자,주인거주 입주가","['25년이상', '올수리', '역세권', '방세개']",목동부동산공인중개사사무소
2056750964,1150010600,A01,A1,중/11,62000,102,84,동향,37.553393,126.839277,깨끗한집 샤르망 입주협의,"['25년이내', '방세개', '화장실두개', '중층']",하나로부동산공인중개
2056804127,1150010800,A01,A1,고/12,70000,112,84,,37.563674,126.815665,마곡9단지 맞은편 특인테리어 남향 판상형 5.9호선 더블역세권,"['25년이내', '역세권', '방세개', '화장실두개']",마곡공룡공인중개사사무소
2057013400,1150010900,C03,A1,4/-1,170000,187,432,동향,37.574882,126.813667,방화역역세권   3층주인거주   앞이트임   옥상밭이용   주차장,"['25년이내', '역세권', '방네개이상', '화장실네개이상']",삼천공인중개사사무소
2055554990,1150010500,D02,A1,1/10,71669,110,46,,37.563496,126.839377,"평수대비 매우 저렴한 1층 상가, 각종 호재로 상승중, 현 공실","['1층', '주차가능']",하나공인중개사사무소
2055557755,1150010300,C02,A1,2/4,21000,72,51,,37.534688,126.850538,,"['25년이내', '역세권', '화장실한개']",우솔공인중개사사무소
2055556318,1150010300,C02,A1,3/7,24500,56,27,,37.53745,126.842498,,"['역세권', '화장실한개', '소형평수']",우솔공인중개사사무소
2055549550,1150010300,C02,A1,4/6,25500,66,42,,37.546138,126.844688,,"['화장실한개', '방세개', '주차가능']",우솔공인중개사사무소
2055539350,1150010300,C02,A1,6/6,18000,61,53,,37.52794,126.846006,"까치산역세권, 경인고속도로 공원화 사업 수혜지역에 위치한 깔끔한 쓰리룸","['25년이내', '역세권', '소형평수', '탑층']",행복공인중개사사무소
2055537627,1150010300,C02,A1,-1/2,20500,41,41,,37.530005,126.841253,상업지역 지분많은빌라 입주가능 세끼고가능  역세권.,"['소형평수', '방세개', '화장실한개', '세안고']",동문공인중개사사무소
2055553422,1150010300,C02,A1,3/5,23000,79,42,,37.541071,126.843363,,"['10년이내', '역세권', '화장실한개']",우솔공인중개사사무소
2055534479,1150010300,D03,A1,4/0,270000,262,523,,37.53623,126.847272,화곡 항아리상권내 빌딩,['역세권'],(주)에이원빌딩부동산중개법인
2055548967,1150010300,D03,A1,5/-1,1700000,1594,3091,,37.528705,126.852165,경인고속도로변 사옥건물,[],OK하우스마트 공인중개사 사무소
2055552106,1150010300,C02,A1,4/4,26000,99,56,,37.541933,126.845175,,"['25년이내', '역세권', '화장실한개']",우솔공인중개사사무소
2055548877,1150010300,D03,A1,5/-1,1200000,604,1998,,37.530261,126.863549,홍익병원 사거리. 가시성 뛰어난 코너 빌딩. 개발호재,['역세권'],(주)부동산중개법인 마이다스
2055548562,1150010300,C02,A1,4/5,26900,79,35,,37.551455,126.852141,,"['화장실두개', '방세개', '주차가능']",우솔공인중개사사무소
2055546723,1150010300,C02,A1,5/6,25000,43,36,,37.533979,126.846089,까치산역세권 빌라 매매,"['역세권', '소형평수', '방세개']",거북이공인중개사사무소
2055539345,1150010200,C02,A1,4/5,27000,38,38,,37.546152,126.858854,"세안고 매매,등촌역이용,초중고 가깝고 엘베있고 주차가능한 신축급입니다","['10년이내', '화장실두개', '소형평수', '방세개']",이레공인중개사
2055553871,1150010500,D02,A1,1/10,97672,130,54,,37.563496,126.839377,"마곡동 1층상가 할인 금액, 최저가, 각종 호재로 상승 중, 현 공실","['1층', '주차가능']",하나공인중개사사무소
2055536101,1150010300,C02,A1,9/11,27500,49,29,남향,37.54995,126.848639,,"['2년이내', '소형평수', '방두개']",대림공인중개사
2055531268,1150010900,D03,A1,5/-1,570000,534,1631,,37.564606,126.811067,W마곡지점 공항시장 초역세권 저렴한 빌딩,['역세권'],(주)W부동산중개법인
2055548621,1150010300,C02,A1,4/4,19500,62,56,,37.53163,126.850034,까치산역세권 도보 5분거리,"['25년이내', '역세권', '소형평수']",거북이공인중개사사무소
2055531918,1150010300,C02,A1,6/9,26900,72,48,남향,37.546286,126.846896,,"['2년이내', '방세개', '화장실한개']",대림공인중개사
2055535836,1150010600,C02,A1,4/5,26000,52,39,남향,37.553726,126.839529,"남향,방3,깔끔,주차완벽,Elv.,신혼전세안고","['10년이내', '화장실한개', '소형평수', '방세개']",부동산씨티공인중개사사무소
2055531545,1150010800,C02,A1,4/5,16500,45,39,,37.556947,126.812958,입주협의.남동향.송정역도보7분.,"['15년이내', '역세권', '소형평수', '방세개']",마곡행운부동산공인중개사사무소
2055534471,1150010800,C03,A1,13/-1,550000,212,140632,,37.562269,126.808994,투자용원룸 통매 더블초역세권임 ,"['역세권', '방네개이상', '엘리베이터', '풀옵']",세종공인중개사사무소
2055530872,1150010300,C02,A1,4/5,24900,42,28,남향,37.541361,126.848093,,"['2년이내', '소형평수', '방두개']",대림공인중개사
2055530756,1150010300,C02,A1,4/5,15000,40,36,서향,37.534302,126.852495,매매대출 가능 신축급 특급 올수리 방3화1 역 도보 10분,"['25년이내', '올수리', '소형평수']",바른부동산공인중개사사무소
2055530308,1150010300,C03,A1,2/-1,320000,215,194,,37.546175,126.846611,W마곡지점W 강서구청 일반상업지역 내 단독주택 매매,[],(주)W부동산중개법인
2055506286,1150010300,C02,A1,3/4,23000,62,59,남향,37.531459,126.854035,까치산역7분 안뒤 통베란다 큼,"['25년이내', '소형평수', '방세개', '화장실두개']",명지공인중개사사무소
2055515953,1150010900,D02,A1,2/10,35000,70,64,,37.577505,126.812503,엘리베이터 내려 바로옆,"['25년이내', '역세권', '주차가능', '엘리베이터']",스피드공인중개사사무소
2055529498,1150010300,C02,A1,6/7,25000,42,28,남향,37.53745,126.842498,,"['2년이내', '역세권', '소형평수']",대림공인중개사
2055506678,1150010900,C02,A1,4/6,27000,51,42,남동향,37.567406,126.807231, 준식축급 3룸 입니다. 엘베있는 4층 위치 좋습니다.,"['10년이내', '화장실두개', '소형평수']",우주공인중개사사무소
2055511221,1150010500,D02,A1,1/10,178000,114,52,,37.558675,126.827175,"마곡역 5번출구개통예정 바로앞 1층  상가 , 테이크아웃전문점 가시성최고","['2년이내', '테라스', '역세권', '1층']",마곡파이브부동산중개
2055521398,1150010900,C02,A1,4/5,23000,40,38,남동향,37.577625,126.818713, 3룸 초등학교 인접 상태 좋습니다.,"['10년이내', '화장실한개', '소형평수']",우주공인중개사사무소
2055513937,1150010200,D02,A1,5/6,11000,80,39,,37.560625,126.846613,등촌택지단지내 중심상가 전면상가로 월세안고 매매가능요,"['25년이내', '관리비20만원이하', '주차가능', '엘리베이터']",등촌세계공인
2055515189,1150010600,C02,A1,4/5,23000,54,40,남동향,37.552562,126.834565,"급매,우장산역5분,학군지역,내부깨끗,12년식.","['10년이내', '역세권', '급매', '소형평수']",우리합동부동산공인중개사사무소
2055528131,1150010300,C02,A1,4/5,28500,56,29,남향,37.535727,126.837209,,"['2년이내', '소형평수', '방세개']",대림공인중개사
2055515405,1150010300,C02,A1,3/5,12500,42,38,,37.539309,126.850059,투룸 빌라 매매,"['25년이내', '소형평수', '방두개']",거북이공인중개사사무소
2055518551,1150010500,D01,A1,6/9,23670,87,39,,37.558942,126.824624,"마곡역 초역세권 사무실 마이너스p, 대출가능, 소액투자가능.","['역세권', '주차가능', '엘리베이터', '인터폰']",마곡나루탑공인중개사
2055515517,1150010300,A02,A1,7/19,10600,25,16,,37.554291,126.851792,"입주가능매매,트인뷰,뷰좋음,풀옵션,깨끗함,도시형생활주택,급매","['10년이내', '급매', '화장실한개', '소형평수']",등촌예다인공인중개사사무소
2055512622,1150010600,A01,A1,3/7,44900,93,82,남향,37.552079,126.833368,"남향,조정가,학군지역,입주협의,엘베유,32P","['25년이내', '역세권', '방세개', '화장실두개']",우리합동부동산공인중개사사무소
2055513402,1150010500,D02,A1,-1/10,188000,750,348,,37.558675,126.827175,"마곡역 5번출구개통예정 바로앞 지하층  상가 , 용도다양, 가시성최고","['2년이내', '테라스', '역세권', '주차가능']",마곡파이브부동산중개
2055511331,1150011000,C03,A1,1/0,75000,224,106,,37.587942,126.80207,상사마을  세안고나  입주 협의가능,"['방세개', '세안고']",창조공인중개사사무소
2055518320,1150010200,C02,A1,6/6,58000,70,64,남동향,37.55525,126.861281,신축 분양중 방3 화2 시스템에어컨4 아파트구조 봉제산조망권 앞뒤베란다유,"['25년이내', '역세권', '화장실두개']",메리트공인중개사사무소
2055518747,1150010500,D02,A1,3/12,35000,95,44,,37.558838,126.830762,"분양가보다 저렴,임대도 가능,마곡역과 발산역 오피스밀집지역 상가",['주차가능'],황금부동산공인중개사사무소
2055506387,1150010300,D03,A1,6/-2,950000,936,4250,,37.549583,126.8473,수익률 뛰어난 대로변 코너에 위치한 빌딩,[],(주)경진부동산중개컨설팅
2055490138,1150010900,A01,A1,8/15,48000,66,51,남서향,37.569715,126.806265,세안고,"['25년이상', '역세권', '방두개', '화장실한개']",중앙공인중개사사무소
2055488881,1150010200,C02,A1,3/5,28000,72,63,,37.551908,126.861036,등촌역5분 급매 전용넓음 올수리 상태굿,"['15년이내', '올수리', '역세권']",샤르망부동산공인중개사사무소
2055504374,1150010400,D03,A1,5/-2,1300000,989,3803,,37.561041,126.860069,역세권 항아리상권 메인 대로변 메디컬 빌딩,['역세권'],(주)경진부동산중개컨설팅
2055482831,1150010400,C02,A1,2/2,28000,66,59,,37.571269,126.839714,양천향교역세권 저렴한 매매가,"['역세권', '탑층', '총2층']",한아름부동산공인중개사사무소
2055482571,1150010300,C02,A1,6/6,17500,56,25,북서향,37.533959,126.855811,5호선 까치산역 남부시장인근 15년준공 신축급 3룸 급매물,"['10년이내', '급매', '화장실한개']",이도공인중개사사무소
2055503681,1150010600,C02,A1,3/4,26000,66,56,남향,37.557121,126.843073,주인거주  깨끗 거실 베란다큼 발산역 공항로가까워 교통편리함,"['25년이내', '역세권', '방세개', '화장실한개']",개미공인중개사사무소
2055477003,1150010300,D02,A1,-1/12,34000,169,124,,37.529705,126.84681,투자 수익률 굿 임차 맞춰진 까치산역 역세권 상가,"['2년이내', '역세권']",열린공인중개사사무소
2055490384,1150010600,C03,A1,3/5,29000,76,62,남서향,37.55002,126.835199,10월중순이후하시입주.우장산역3분.,"['25년이내', '역세권', '방세개', '화장실두개']",한마음공인중개사사무소
2055503385,1150010600,C02,A1,2/5,17000,43,43,,37.551096,126.832172,방2거실주인거주,"['25년이내', '역세권', '소형평수', '방두개']",삼성공인중개사
2055493473,1150010900,C03,A1,3/-1,179000,166,299,,37.57087,126.809115,개화산역 수익률 좋은 신축 원룸 건물 통매매,"['역세권', '풀옵', '신발장']",어반공인중개사사무소
2055495142,1150010300,C02,A1,-1/4,13000,64,57,,37.535294,126.847583,역세권 큰 3룸 매매 넓은 사이즈 실주거 딱인 빌라 매물,"['25년이내', '역세권', '방세개', '화장실두개']",부자동네공인중개사사무소
2055497938,1150010700,C02,A1,3/5,19000,43,37,,37.546633,126.822144,"도시형생활주택, 올수리, 꺠끗합니다","['10년이내', '올수리', '소형평수', '방세개']",수명부동산공인중개사사무소
2055505276,1150010300,D03,A1,6/-1,430000,393,1352,,37.553138,126.847505,아파트 배후세대 코너위치 고수익빌딩,[],(주)경진부동산중개컨설팅
2055495788,1150010600,C02,A1,2/5,26000,62,53,남향,37.55298,126.840113,세안고남향 넓고환함우장산숲이 가까이있어서 쾌적함,"['10년이내', '소형평수', '방세개', '화장실두개']",서광공인중개사사무소
2055492878,1150010300,C02,A1,1/4,27000,90,65,,37.535566,126.852914,K신축급 올수리 테라스 가지고 있는 살기좋은 빌라 크고 잘빠진 빌라K,"['15년이내', '올수리', '테라스', '1층']",부자동네공인중개사사무소
2055497118,1150010500,D02,A1,9/13,26000,98,43,,37.559378,126.834573,W마곡지점W 5호선 초역세권 월세 나오는 오피스 매매,"['역세권', '주차가능', '엘리베이터', '천장에어컨']",(주)W부동산중개법인
2055482809,1150010200,C02,A1,4/5,28000,58,53,,37.558269,126.848166,"소액투자,세안고 매매","['소형평수', '방세개', '화장실두개', '세안고']",부흥공인중개사사무소
2055487660,1150011000,C03,A1,2/0,130000,266,194,,37.575956,126.802932,개화동 초입에 위치 산밑의 수리된 집  세안고나 입주협의,"['방네개이상', '세안고']",창조공인중개사사무소
2055478044,1150010200,C02,A1,2/5,23500,35,29,남향,37.555128,126.857242,9호선 증미역도보이용가능함,"['4년이내', '역세권', '소형평수', '방두개']",해뜨는부동산공인중개사
2055484857,1150010600,A01,A1,4/5,45000,76,68,북동향,37.555548,126.836652,"가곡초앞,이대서울 인근,발산역 2분,주차","['25년이내', '역세권', '방세개', '화장실한개']",부동산씨티공인중개사사무소
2055348430,1150010200,C02,A1,3/6,35000,60,51,남동향,37.547057,126.858733,초중고및강서도서관인접,"['4년이내', '소형평수', '방세개', '화장실두개']",현대공인중개사사무소
2055433498,1150010300,C03,A1,2/-1,85500,188,238,,37.537678,126.835663,"O 화곡동 거주하며, 임대가능한 평지 다가구용 단독매물",['25년이상'],부자동네공인중개사사무소
2055359249,1150010800,C02,A1,4/6,26500,43,29,남향,37.562249,126.812182,"5,9호선 더블역세권 신축급 투룸 매매","['4년이내', '역세권', '화장실한개']",부동산부성공인중개사사무소
2055449471,1150010600,C02,A1,3/5,20000,42,36,,37.551833,126.831196,초급매.발산초인근.학군우수.우장산역도보8분.신축급깨끗한집,"['10년이내', '급매', '소형평수', '방세개']",세계로공인중개사사무소
2055450221,1150010200,C02,A1,3/5,35000,85,75,남동향,37.556077,126.861023,,"['15년이내', '역세권', '화장실두개', '방세개']",명성공인
2055450212,1150010900,D03,A1,5/-1,570000,534,1631,,37.564676,126.811124,초역세권 대로변 빌딩매매,['역세권'],도성공인중개사사무소
2055460039,1150010300,C02,A1,3/6,35000,62,56,남향,37.530816,126.862337,남향 목동역세권  단지형 빌라 신축급 남향,"['4년이내', '소형평수', '방세개', '화장실두개']",학사공인중개사사무소
2055468675,1150010500,D02,A1,2/13,50000,107,44,,37.559378,126.834573,"W마곡지점W 급매, 세안고 매매, 5호선 역세권, 안정적인 투자","['역세권', '급매', '주차가능', '엘리베이터']",(주)W부동산중개법인
2055461254,1150011000,C03,A1,1/-1,100000,266,131,,37.580862,126.799567,"대지 넓은 단독주택, 개화역세권, 투자 및 실거주 가치 높음.","['25년이상', '역세권', '방네개이상']",동행공인중개사사무소
2055447569,1150010600,C02,A1,3/6,33000,68,53,,37.551494,126.832777,거실크고 구조좋아요 키보유,"['10년이내', '역세권', '방세개', '화장실한개']",박사공인중개사사무소
2055445917,1150010500,D02,A1,1/9,320000,221,95,,37.559011,126.823944,"특Best,29p,마곡역초역세권코너,롯데리아입점,장기계약,상가매매","['2년이내', '역세권', '1층', '주차가능']",행운공인중개사무소
2055432501,1150010300,C02,A1,1/4,20000,76,71,,37.535799,126.852458,"O화곡동 전용좋은 미래투자가치 상승 기대, 갭투자 추천 쓰리룸 빌라매매","['25년이내', '1층', '방세개', '화장실두개']",부자동네공인중개사사무소
2055445706,1150010500,D02,A1,1/9,165000,112,48,,37.559011,126.823944,"특Best,15p,마곡역초역세권,핸드폰입점,장기계약,상가매매 ","['2년이내', '역세권', '1층', '주차가능']",행운공인중개사무소
2055459507,1150010500,D02,A1,1/12,132000,115,55,,37.559948,126.834152,LG앞 먹자메인상권 미래가치 높은상가,"['역세권', '1층', '주차가능', '엘리베이터']",정문부동산공인중개사사무소
2055456847,1150010300,C03,A1,4/-1,68000,140,298,,37.548475,126.851969,급매. 주인거주 가능한 다가구 강서구청 뒤쪽,"['급매', '방네개이상', '주차가능']",삼성IT부동산공인중개사
2055465037,1150010800,D03,A1,2/-1,140000,166,242,,37.555349,126.816026,"W마곡지점W 급매, 대로변, 신축부지 강추",['급매'],(주)W부동산중개법인
2055460179,1150010200,C02,A1,4/7,24800,25,19,,37.552856,126.862922,소액투자 1500만 등촌초역세권도보1분거리위치 신혼거주중,"['2년이내', '역세권', '화장실한개']",타워공인중개사사무소
2055462392,1150010600,C02,A1,6/6,40000,56,56,,37.550649,126.835162,내발산 신축급 막힘없는 싸이즈 좋은 쓰리룸 급매 빌라,"['10년이내', '역세권', '급매', '소형평수']",스마트공인중개사
2055462484,1150010200,C03,A1,4/-1,190000,146,298,,37.552419,126.864445,등촌역 초 역세권이며 다중주택임 원룸 14개실 .2룸 1세대,"['2년이내', '역세권', '방네개이상', '화장실네개이상']",미소공인중개사
2055354088,1150010400,C02,A1,2/5,32000,57,56,,37.571369,126.839584,양천향교역 도보5분 초등학교 보타닉공원 마곡업무단지 모두 도보 가능,"['10년이내', '역세권', '소형평수', '방세개']",백련부동산공인중개사사무소
2055337147,1150010300,C02,A1,5/7,30500,52,44,,37.530804,126.858732,목동 사거리 투자가치 높은 넓은 쓰리룸 신축빌라 매매,"['소형평수', '방세개', '화장실두개', '엘리베이터']",거북이공인중개사사무소
2055330341,1150010500,D01,A1,8/13,27000,47,47,,37.558685,126.832207,,['역세권'],롯데캐슬명품공인중개사사무소
2055303747,1150010400,A01,A1,6/17,77000,106,84,남향,37.568423,126.84853,입주되는 남향집입니다,"['25년이내', '방세개', '화장실두개', '중층']",한보공인중개사
2055337216,1150010300,A02,A1,8/18,16000,28,15,남서향,37.551081,126.848363,강서구청 파크뷰에버 분양가 그대로 초급매 갭투자,"['2년이내', '급매', '소형평수']",스마트공인중개사사무소
2055331229,1150010500,D02,A1,3/14,130000,294,139,,37.559661,126.83621,"발산역 상업지역, 초역세권, 수익율 확실","['4년이내', '역세권', '주차가능', '엘리베이터']",153공인중개사사무소
2055319683,1150010500,A02,A1,11/14,24500,69,26,남향,37.568739,126.838939,"전세안고,지하철1분 초역세권,2층 전체 피트니스,보타닉공원5분","['2년이내', '역세권', '화장실한개', '방한개']",차영동공인중개사사무소
2055318019,1150010400,A01,A1,7/12,68000,70,49,남동향,37.570677,126.845926,"동남향,올수리됨. 입주가능","['25년이상', '올수리', '역세권', '대단지']",한강공인중개사사무소
2055331832,1150010300,C02,A1,4/5,23000,68,62,,37.532627,126.851573,신정초 바로 앞 전용 넓은 쓰리룸 저렴한 매매,"['15년이내', '역세권', '방세개']",거북이공인중개사사무소
2055339797,1150010200,C02,A1,3/4,19500,44,38,,37.553576,126.86539,급매 등촌역4분  올수리  단지형  남동향,"['25년이내', '올수리', '역세권', '급매']",프리스타일부동산
2055335269,1150010300,C02,A1,5/6,26500,32,27,,37.530511,126.857334,"까치산역 도보이용 가능,풀옵션, 넓은 테라스","['2년이내', '테라스', '화장실한개']",청담숲공인중개사 사무소
2055330301,1150010300,C02,A1,4/4,10000,31,25,,37.538209,126.847187,까치산 역세권 월세 투자 좋은집 저렴한 매매 취득세중과배제 월세투자 굿,"['25년이내', '소형평수', '탑층', '방두개']",거북이공인중개사사무소
2055331759,1150010500,D02,A1,13/13,75000,90,90,,37.559672,126.831394,,[],롯데캐슬명품공인중개사사무소
2055301083,1150010900,A01,A1,4/15,53000,83,57,남향,37.570633,126.809759,주인거주입주가.올수리,"['25년이내', '올수리', '역세권', '방세개']",신화공인중개사무소
2055312923,1150010900,A01,A1,7/12,72000,107,84,남향,37.57509,126.809439,9월말부터입주가 남향 탑층 너무예쁜집,"['25년이내', '역세권', '방세개', '화장실두개']",두배로공인중개사
2055317250,1150010600,A01,A1,2/5,32000,71,63,동향,37.552527,126.84006,주차장넉넉하고 주인거주로 깔끔해요.,"['25년이내', '방세개', '화장실한개', '중층']",OK공인중개사사사무소
2055347512,1150010400,E04,A1,7/12,72000,214,111,,37.565352,126.845916,9호선 새로 입주한 깨끗하고 위치좋은 사무실,"['2년이내', '역세권', '주차가능', '엘리베이터']",삼성IT부동산공인중개사사무소
2055315984,1150010200,A02,A1,12/14,24500,45,29,남향,37.553722,126.865198,"9호선 등촌역세권,쓰리베이구조,로얄동 로얄라인,입주가능,주인거주깔끔","['4년이내', '역세권', '화장실한개', '소형평수']",우림블루나인 공인중개사사무소
2055337678,1150010300,C02,A1,2/4,14000,40,35,,37.533991,126.851944,"까치산 역세권 넓은 투룸 월세투자가능, 입주가능 저렴한 매매","['25년이내', '소형평수', '방두개', '화장실한개']",거북이공인중개사사무소
2055335587,1150010300,C02,A1,1/4,18500,63,57,,37.536226,126.852011,2002년식 빌라 매매,"['25년이내', '1층', '방세개']",거북이공인중개사사무소
2055318725,1150010500,A02,A1,8/10,37885,85,32,서향,37.561568,126.838748,"전용 발산역 2번출구, 공간활용도 최상, 빌트인 수납공간","['2년이내', '역세권', '화장실한개', '방한개']",마곡119부동산공인중개사사무소
2055245113,1150010200,A01,A1,8/19,100000,105,84,남동향,37.5434,126.85859,"특올수리했어요,봉재산 숲세권입니다","['25년이내', '올수리', '대단지', '방세개']",롯데캐슬명품공인중개사사무소
2055242312,1150010600,A01,A1,13/15,83500,108,84,남향,37.552703,126.825062,기본형 전세안고매매,"['15년이내', '방세개', '화장실두개', '고층']",하나공인중개사사무소
2055075249,1150010500,A01,A1,15/15,125000,120,84,,37.558684,126.82326,"주인거주,뷰좋음,집상태깨끗함,5호선 마곡역 역세권","['4년이내', '역세권', '탑층', '방세개']",마곡황금공인중개사무소
2055070783,1150010200,A02,A1,3/13,26000,105,57,,37.558889,126.856803,복층 깨끗함 세안고,"['25년이내', '역세권', '복층', '방두개']",강변샤르망공인중개사사무소
2055294039,1150010600,A01,A1,3/13,80000,107,84,동향,37.55613,126.84275,"급매,세안고2021년4월만기","['15년이내', '급매', '방세개', '화장실두개']",동네공인중개사사무소
2055222689,1150010500,A02,A1,7/14,21000,52,23,남향,37.560488,126.827983,마곡역3번출구앞 오피스텔매매,"['10년이내', '역세권', '소형평수', '화장실한개']",마곡역탑공인중개사
2055274152,1150010500,A01,A1,3/15,130000,113,84,남향,37.564766,126.817343,"지하철가깝고 채광좋은집, 입주가능, 주전가능","['4년이내', '역세권', '방세개', '화장실두개']",마곡114공인중개사사무소
2055070620,1150010400,A02,A1,9/14,27500,38,28,,37.559919,126.858363,"세안고,주임사승계조건임.","['4년이내', '역세권', '화장실한개', '소형평수']",강변샤르망공인중개사사무소
2055223435,1150010500,A02,A1,13/14,21000,54,23,북향,37.560488,126.827983,주택임대사업자,"['10년이내', '역세권', '화장실한개', '소형평수']",랜드스타마곡점 공인중개사사무소
2055212411,1150010400,A01,A1,3/15,50000,49,34,남향,37.571043,126.846452,일부수리 9호선역세권 지역난방,"['25년이상', '대단지', '소형평수', '방두개']",신세계공인중개사사무소
2055253169,1150010200,A01,A1,5/11,58000,104,82,남향,37.553913,126.864009,"9호선등촌역도보5분,남향,전망확트임,전용면적넓음,백석초도보5분","['25년이내', '역세권', '방세개', '화장실두개']",보람공인중개사
